,site_id,par,datetime,mean_altitude_m,full_name,unit,time_resolution,value_min,value_median,value_max,value_mean,value_std,value_count
4821,Malselv,tm,3/14/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.15,-5.75,-1.25,-5.425418444,1.431712037,3047
4822,Malselv,tm,3/15/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.75,-4.35,0.55,-3.836478503,1.562941117,3047
4823,Malselv,tm,3/16/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.35,-5.95,-1.75,-5.730669511,1.696865852,3047
4824,Malselv,tm,3/17/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.85,-8.45,-4.15,-8.118395143,1.308318059,3047
4825,Malselv,tm,3/18/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-15.75,-12.75,-10.15,-12.75147686,0.932442791,3047
4826,Malselv,tm,3/19/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-15.25,-12.55,-7.65,-12.1563341,1.383213278,3047
4827,Malselv,tm,3/20/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.95,-4.15,1.65,-3.787906137,2.418174499,3047
4828,Malselv,tm,3/21/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.15,-4.75,-0.25,-4.510748277,2.154614945,3047
4829,Malselv,tm,3/22/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-14.85,-9.15,-4.35,-8.914620939,2.158790466,3047
4830,Malselv,tm,3/23/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.45,-3.35,2.05,-3.285641615,2.588937354,3047
4831,Malselv,tm,3/24/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.75,-2.75,1.65,-2.576681982,2.203827384,3047
4832,Malselv,tm,3/25/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.35,-1.35,3.65,-1.194732524,2.438121469,3047
4833,Malselv,tm,3/26/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.95,-6.85,-1.15,-6.096176567,1.757263601,3047
4834,Malselv,tm,3/27/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.55,-5.05,2.25,-4.183672465,2.785980827,3047
4835,Malselv,tm,3/28/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-7.15,-1.15,3.75,-0.901394815,2.302361941,3047
4836,Malselv,tm,3/29/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.85,-1.95,2.75,-1.818001313,2.458077264,3047
4837,Malselv,tm,3/30/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-7.95,-2.55,2.75,-2.204611093,2.127035174,3047
4838,Malselv,tm,3/31/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-7.55,-1.65,2.65,-1.497554972,2.181122321,3047
4839,Malselv,tm,4/1/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.95,-2.85,2.05,-2.644191008,2.321486549,3047
4840,Malselv,tm,4/2/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.05,-2.65,1.85,-2.414981949,2.083619128,3047
4841,Malselv,tm,4/3/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.75,-3.65,1.35,-3.395979652,2.359342381,3047
4842,Malselv,tm,4/4/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.55,-3.15,1.65,-2.852198884,2.205332526,3047
4843,Malselv,tm,4/5/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.75,-5.55,-2.55,-5.487577946,1.167139727,3047
4844,Malselv,tm,4/6/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.35,-4.25,0.15,-4.172612406,2.04797291,3047
4845,Malselv,tm,4/7/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.05,-3.15,0.85,-3.02361339,2.02945792,3047
4846,Malselv,tm,4/8/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.25,-6.85,-1.35,-6.312093863,1.923445543,3047
4847,Malselv,tm,4/9/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-11.25,-9.75,-4.65,-9.364046603,1.343191142,3047
4848,Malselv,tm,4/10/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-12.15,-9.65,-3.55,-8.920594027,1.916610636,3047
4849,Malselv,tm,4/11/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-12.25,-4.95,1.25,-4.549803085,2.884733509,3047
4850,Malselv,tm,4/12/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.05,-4.15,0.95,-3.884328848,2.300408854,3047
4851,Malselv,tm,4/13/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.05,-6.55,-1.05,-5.983541188,1.654716502,3047
4852,Malselv,tm,4/14/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.15,-6.35,0.75,-5.553642927,2.425669084,3047
4853,Malselv,tm,4/15/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.05,-3.55,1.35,-3.394634066,2.351985357,3047
4854,Malselv,tm,4/16/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-6.75,0.05,4.45,0.021677059,2.282318467,3047
4855,Malselv,tm,4/17/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.85,-0.25,5.05,0.130997703,2.372375335,3047
4856,Malselv,tm,4/18/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.95,-1.65,4.65,-0.980423367,2.218660027,3047
4857,Malselv,tm,4/19/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.15,-0.95,5.45,-0.466737775,2.064710394,3047
4858,Malselv,tm,4/20/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-4.05,3.05,8.05,2.978815228,2.348226166,3047
4859,Malselv,tm,4/21/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-4.05,2.65,8.85,3.058500164,2.800196377,3047
4860,Malselv,tm,4/22/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.35,-3.35,1.95,-3.131916639,2.523544652,3047
4861,Malselv,tm,4/23/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-12.55,-5.35,0.55,-5.011437479,2.77665787,3047
4862,Malselv,tm,4/24/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-11.95,-4.85,0.95,-4.593879225,2.736459133,3047
4863,Malselv,tm,4/25/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-13.65,-7.05,-0.15,-6.652691172,2.790645306,3047
4864,Malselv,tm,4/26/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-11.55,-4.45,1.85,-4.054364949,2.900001808,3047
4865,Malselv,tm,4/27/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.65,-4.85,0.55,-4.491647522,2.448436389,3047
4866,Malselv,tm,4/28/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-11.85,-5.85,0.55,-5.271299639,2.789266764,3047
4867,Malselv,tm,4/29/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-12.55,-6.55,0.25,-5.916852642,2.837945913,3047
4868,Malselv,tm,4/30/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.55,-5.05,-1.15,-4.815802429,1.663952589,3047
4869,Malselv,tm,5/1/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-14.65,-8.45,-2.95,-8.211503118,2.425104956,3047
4870,Malselv,tm,5/2/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.75,-6.65,-0.35,-6.024958976,2.315879081,3047
4871,Malselv,tm,5/3/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.55,-5.85,1.25,-4.919412537,2.460003713,3047
4872,Malselv,tm,5/4/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-11.85,-5.65,1.65,-4.973039055,2.970975964,3047
4873,Malselv,tm,5/5/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.55,-5.65,2.35,-4.671004266,2.807604796,3047
4874,Malselv,tm,5/6/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.15,-6.25,1.85,-5.247932393,2.371646437,3047
4875,Malselv,tm,5/7/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.25,-5.65,1.45,-4.653741385,2.626754946,3047
4876,Malselv,tm,5/8/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.75,-4.75,2.05,-4.128700361,2.803047285,3047
4877,Malselv,tm,5/9/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-9.05,-3.15,2.75,-2.750492287,2.483538004,3047
4878,Malselv,tm,5/10/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-7.85,-1.85,3.85,-1.465326551,2.442268023,3047
4879,Malselv,tm,5/11/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.65,-1.35,4.45,-0.782917624,2.214551378,3047
4880,Malselv,tm,5/12/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.75,-0.15,4.15,0.191811618,1.763637715,3047
4881,Malselv,tm,5/13/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.65,3.25,8.55,3.522333443,2.250710671,3047
4882,Malselv,tm,5/14/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.65,-0.65,4.75,-0.216787004,2.287006809,3047
4883,Malselv,tm,5/15/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-7.25,-1.75,5.15,-1.107400722,2.586592953,3047
4884,Malselv,tm,5/16/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-4.35,-0.25,6.35,0.527125041,2.311460188,3047
4885,Malselv,tm,5/17/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-0.85,1.45,8.45,2.288267148,2.247270034,3047
4886,Malselv,tm,5/18/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,0.75,3.95,11.15,4.778782409,2.426525404,3047
4887,Malselv,tm,5/19/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.75,4.35,10.95,4.734082704,2.813600657,3047
4888,Malselv,tm,5/20/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.95,5.05,10.65,5.096275025,2.745538685,3047
4889,Malselv,tm,5/21/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.95,1.95,7.55,2.287873318,2.495348885,3047
4890,Malselv,tm,5/22/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.65,-0.05,7.25,0.619346899,2.84916715,3047
4891,Malselv,tm,5/23/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-10.75,-3.95,3.55,-3.286560551,3.099628637,3047
4892,Malselv,tm,5/24/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-8.95,-2.65,4.15,-1.947013456,2.906108021,3047
4893,Malselv,tm,5/25/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-6.55,-0.85,5.75,-0.189481457,2.619914665,3047
4894,Malselv,tm,5/26/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.95,1.55,7.35,1.943009518,2.421272619,3047
4895,Malselv,tm,5/27/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.05,1.95,7.75,2.370118149,2.333624492,3047
4896,Malselv,tm,5/28/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.65,1.65,6.55,1.720003282,2.464034021,3047
4897,Malselv,tm,5/29/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-7.05,-0.15,5.65,0.123153922,2.630761756,3047
4898,Malselv,tm,5/30/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-4.55,2.35,8.35,2.625549721,2.731563788,3047
4899,Malselv,tm,5/31/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.45,2.75,8.45,2.956924844,2.481752439,3047
4900,Malselv,tm,6/1/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-1.85,4.95,9.95,4.981375123,2.285494852,3047
4901,Malselv,tm,6/2/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,3.45,8.45,14.75,9.078782409,2.564827617,3047
4902,Malselv,tm,6/3/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,6.55,10.95,17.55,11.72420414,2.490037434,3047
4903,Malselv,tm,6/4/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,5.35,11.95,17.85,12.28659337,2.701278231,3047
4904,Malselv,tm,6/5/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,4.75,10.85,16.05,11.09328848,2.373615659,3047
4905,Malselv,tm,6/6/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,1.75,5.75,9.75,6.000541516,1.657098046,3047
4906,Malselv,tm,6/7/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,3.65,8.95,14.65,9.542746964,2.538325386,3047
4907,Malselv,tm,6/8/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,0.45,7.95,13.65,8.115080407,2.671784464,3047
4908,Malselv,tm,6/9/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,2.45,9.55,15.25,9.898605185,2.72404432,3047
4909,Malselv,tm,6/10/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,2.45,10.65,15.95,10.72180834,2.724552668,3047
4910,Malselv,tm,6/11/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,4.05,12.85,17.65,12.64300952,2.774625971,3047
4911,Malselv,tm,6/12/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,3.45,11.05,15.25,10.94192649,2.430506311,3047
4912,Malselv,tm,6/13/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-1.15,5.35,9.15,5.234312438,2.021009978,3047
4913,Malselv,tm,6/14/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-4.75,3.15,7.95,3.124663604,2.490483794,3047
4914,Malselv,tm,6/15/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.35,5.05,9.35,5.022792911,2.360636546,3047
4915,Malselv,tm,6/16/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-4.65,2.25,6.65,2.283212996,2.227468261,3047
4916,Malselv,tm,6/17/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.45,2.05,6.65,1.991023958,2.329154624,3047
4917,Malselv,tm,6/18/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-0.45,6.85,11.05,6.680784378,2.313226154,3047
4918,Malselv,tm,6/19/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-0.95,6.65,11.35,6.73700361,2.538643253,3047
4919,Malselv,tm,6/20/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-1.15,5.85,10.35,5.859386282,2.271788177,3047
4920,Malselv,tm,6/21/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,1.25,7.85,11.85,7.906186413,2.159066827,3047
4921,Malselv,tm,6/22/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,1.35,7.35,13.15,7.741368559,2.394944541,3047
4922,Malselv,tm,6/23/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-1.05,5.25,8.95,5.153642927,1.943667392,3047
4923,Malselv,tm,6/24/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,2.95,10.35,14.85,10.39345258,2.3242948,3047
4924,Malselv,tm,6/25/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,0.45,9.05,13.95,8.978585494,2.648526902,3047
4925,Malselv,tm,6/26/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.65,5.45,10.45,5.444650476,2.55180744,3047
4926,Malselv,tm,6/27/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-0.35,7.75,10.85,7.429619298,2.222215504,3047
4927,Malselv,tm,6/28/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-0.85,8.35,12.95,8.130013128,2.677702291,3047
4928,Malselv,tm,6/29/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-1.65,6.15,11.45,6.112815884,2.609368509,3047
4929,Malselv,tm,6/30/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.45,4.85,9.65,4.802904496,2.398165733,3047
4930,Malselv,tm,7/1/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,0.25,7.55,11.95,7.344289465,2.192683219,3047
4931,Malselv,tm,7/2/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,4.95,12.15,16.85,12.05725304,2.377234561,3047
4932,Malselv,tm,7/3/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,5.55,11.05,13.35,10.74274696,1.466123223,3047
4933,Malselv,tm,7/4/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,12.55,15.35,17.15,15.28160486,0.813043384,3047
4934,Malselv,tm,7/5/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,16.45,18.45,20.05,18.38793896,0.659844949,3047
4935,Malselv,tm,7/6/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,16.25,20.35,23.45,20.42118477,1.422480381,3047
4936,Malselv,tm,7/7/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,12.95,18.45,22.85,18.66109288,2.084478569,3047
4937,Malselv,tm,7/8/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,10.15,17.05,21.65,17.07468001,2.31092953,3047
4938,Malselv,tm,7/9/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,3.95,10.45,15.05,10.51960945,2.211922704,3047
4939,Malselv,tm,7/10/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,6.75,11.85,14.25,11.61242205,1.444832225,3047
4940,Malselv,tm,7/11/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,10.65,13.85,16.45,13.79873646,1.076949535,3047
4941,Malselv,tm,7/12/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,10.45,15.55,19.95,15.79026912,1.988917834,3047
4942,Malselv,tm,7/13/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,5.15,11.45,15.45,11.38157204,2.145107182,3047
4943,Malselv,tm,7/14/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,3.25,10.55,14.95,10.42545126,2.327876665,3047
4944,Malselv,tm,7/15/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,7.95,13.45,16.35,13.27632097,1.705597853,3047
4945,Malselv,tm,7/16/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,2.95,10.75,15.45,10.66640958,2.402042762,3047
4946,Malselv,tm,7/17/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,0.95,7.55,11.95,7.542221858,2.17025992,3047
4947,Malselv,tm,7/18/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,1.15,8.45,12.55,8.325615359,2.20649806,3047
4948,Malselv,tm,7/19/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-0.25,6.75,11.05,6.727354775,2.240390399,3047
4949,Malselv,tm,7/20/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.35,4.25,8.65,4.089350181,2.366030383,3047
4950,Malselv,tm,7/21/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.85,3.65,7.85,3.528831638,2.289401818,3047
4951,Malselv,tm,7/22/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.05,4.55,8.95,4.527715786,2.189230558,3047
4952,Malselv,tm,7/23/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.35,4.15,9.15,4.241007548,2.275043281,3047
4953,Malselv,tm,7/24/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-1.35,5.25,9.75,5.298867739,2.256230419,3047
4954,Malselv,tm,7/25/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,2.75,8.45,12.75,8.434378077,2.10882805,3047
4955,Malselv,tm,7/26/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,4.95,10.05,11.75,9.812487693,1.378264625,3047
4956,Malselv,tm,7/27/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,11.45,14.75,16.85,14.65813915,0.981506298,3047
4957,Malselv,tm,7/28/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,14.85,16.05,18.15,16.17523794,0.687370641,3047
4958,Malselv,tm,7/29/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,10.75,13.35,15.85,13.28646209,0.864287261,3047
4959,Malselv,tm,7/30/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,6.65,10.75,13.65,10.83211355,1.340139347,3047
4960,Malselv,tm,7/31/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,5.45,9.45,14.35,9.785510338,1.898060124,3047
4961,Malselv,tm,8/1/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-1.35,5.35,8.95,5.152920906,1.879787083,3047
4962,Malselv,tm,8/2/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.15,3.85,8.35,3.8460617,2.128558026,3047
4963,Malselv,tm,8/3/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.25,4.75,8.85,4.480456186,2.248185499,3047
4964,Malselv,tm,8/4/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-0.35,6.95,11.15,6.913340991,2.291214428,3047
4965,Malselv,tm,8/5/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,0.35,7.05,11.45,7.072152937,2.193871267,3047
4966,Malselv,tm,8/6/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,2.95,9.65,12.75,9.454003938,1.910460471,3047
4967,Malselv,tm,8/7/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,7.15,12.55,16.65,12.79620939,2.067191557,3047
4968,Malselv,tm,8/8/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,8.75,13.25,16.85,13.51921562,1.70412119,3047
4969,Malselv,tm,8/9/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,7.15,13.15,19.45,13.67582868,2.655410938,3047
4970,Malselv,tm,8/10/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,5.55,10.85,16.65,11.27024943,2.277468256,3047
4971,Malselv,tm,8/11/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,6.35,11.75,16.35,12.0729406,2.079554227,3047
4972,Malselv,tm,8/12/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,4.85,10.95,14.85,10.97057762,2.028967809,3047
4973,Malselv,tm,8/13/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,3.45,9.75,13.15,9.67402363,1.983411298,3047
4974,Malselv,tm,8/14/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,1.65,8.75,12.45,8.56929767,2.09069832,3047
4975,Malselv,tm,8/15/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,4.15,8.45,10.55,8.228962914,1.138567819,3047
4976,Malselv,tm,8/16/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,3.25,8.55,12.05,8.556465376,1.700058188,3047
4977,Malselv,tm,8/17/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,2.65,7.15,11.45,7.414424024,1.75444128,3047
4978,Malselv,tm,8/18/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,4.05,8.45,10.95,8.413078438,1.374471345,3047
4979,Malselv,tm,8/19/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,2.35,8.35,12.55,8.398933377,2.124089858,3047
4980,Malselv,tm,8/20/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,3.95,8.75,13.45,9.012553331,1.93287532,3047
4981,Malselv,tm,8/21/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,0.05,5.85,10.25,5.954430587,2.17743533,3047
4982,Malselv,tm,8/22/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.35,4.35,8.65,4.382359698,2.183708957,3047
4983,Malselv,tm,8/23/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.35,3.35,7.35,3.277929111,2.006818092,3047
4984,Malselv,tm,8/24/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-1.95,4.65,8.15,4.511174926,1.835825451,3047
4985,Malselv,tm,8/25/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-1.45,5.75,10.15,5.82873318,2.399203873,3047
4986,Malselv,tm,8/26/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-1.05,4.65,8.05,4.705825402,1.763017814,3047
4987,Malselv,tm,8/27/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,1.05,6.85,8.75,6.594305875,1.479578509,3047
4988,Malselv,tm,8/28/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,2.35,8.55,11.45,8.337922547,1.673413788,3047
4989,Malselv,tm,8/29/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,2.45,7.65,11.35,7.692074171,1.809848132,3047
4990,Malselv,tm,8/30/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,3.45,7.85,9.95,7.810748277,1.292925533,3047
4991,Malselv,tm,8/31/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,0.25,7.05,11.05,6.955710535,2.242559788,3047
4992,Malselv,tm,9/1/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.45,4.15,8.75,4.166803413,2.292569835,3047
4993,Malselv,tm,9/2/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.95,2.65,7.15,2.647571382,2.148699161,3047
4994,Malselv,tm,9/3/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-4.35,2.15,6.55,2.187085658,2.164164455,3047
4995,Malselv,tm,9/4/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-5.05,1.25,5.95,1.32321956,2.199848881,3047
4996,Malselv,tm,9/5/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-4.35,1.95,6.35,1.920561208,2.01364268,3047
4997,Malselv,tm,9/6/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-0.85,5.15,8.55,5.013144076,1.859718407,3047
4998,Malselv,tm,9/7/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,0.35,6.65,10.35,6.595717099,2.075388216,3047
4999,Malselv,tm,9/8/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,0.15,6.15,9.65,6.106547424,1.921908359,3047
5000,Malselv,tm,9/9/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-2.85,3.85,7.75,3.783278635,2.007425934,3047
5001,Malselv,tm,9/10/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.75,3.35,7.75,3.350262553,2.293506191,3047
5002,Malselv,tm,9/11/21 6:00,688.8634723,Dogntemperatur v2.0,Celcius,1440,-3.85,2.65,5.85,2.450295372,1.83473004,3047
